id;date;Temperature;Humidity;Light;CO2;HumidityRatio;Occupancy
7385;16/02/15 17:51;22;30.2;419;990;0.00494175539235679;1
7386;16/02/15 17:53;21.9266666666667;30.1666666666667;419;981.666666666667;0.00491404607836335;1
7387;16/02/15 17:54;22;30.05;419;980;0.0049170162161352;1
7388;16/02/15 17:55;21.9725;30.0725;419;975.25;0.00491241371442367;1
7389;16/02/15 17:55;21.945;30.1975;419;976.25;0.00492465879870705;1
7390;16/02/15 17:57;21.89;30.23;419;981.333333333333;0.00491334827992024;1
7391;16/02/15 17:57;21.9175;30.2;419;981.25;0.00491674557085079;1
7392;16/02/15 17:58;21.945;30.2;419;985.5;0.00492506973113778;1
7393;16/02/15 18:00;21.89;30.245;419;982.25;0.00491580553078374;1
7394;16/02/15 18:01;21.89;30.29;419;976;0.00492317739895294;1
7395;16/02/15 18:02;21.89;30.34;419;973.75;0.00493136856692414;1
7396;16/02/15 18:03;21.89;30.39;419;975.666666666667;0.00493955994894424;1
7397;16/02/15 18:04;21.89;30.39;411.5;978;0.00493955994894424;1
7398;16/02/15 18:04;21.89;30.39;0;974;0.00493955994894424;0
7399;16/02/15 18:06;21.89;30.39;0;974;0.00493955994894424;0
7400;16/02/15 18:07;21.89;30.39;0;969;0.00493955994894424;0
7401;16/02/15 18:08;21.84;30.34;0;965.5;0.00491621708674368;0
7402;16/02/15 18:08;21.79;30.29;0;964;0.0048929662190992;0
7403;16/02/15 18:10;21.79;30.29;0;952;0.0048929662190992;0
7404;16/02/15 18:10;21.79;30.29;0;949;0.0048929662190992;0
7405;16/02/15 18:11;21.84;30.34;0;950.5;0.00491621708674368;0
7406;16/02/15 18:13;21.84;30.295;0;941.5;0.00490886785372334;0
7407;16/02/15 18:14;21.79;30.26;0;943.666666666667;0.00488808201473317;0
7408;16/02/15 18:15;21.79;30.2;0;941;0.00487831383431837;0
7409;16/02/15 18:16;21.79;30.245;0;933.5;0.00488563994109014;0
7410;16/02/15 18:16;21.79;30.2;0;941;0.00487831383431837;0
7411;16/02/15 18:17;21.79;30.29;0;943;0.0048929662190992;0
7412;16/02/15 18:19;21.79;30.29;0;945;0.0048929662190992;0
7413;16/02/15 18:20;21.79;30.29;0;944.333333333333;0.0048929662190992;0
7414;16/02/15 18:21;21.7;30.29;0;939;0.00486591624766547;0
7415;16/02/15 18:22;21.7;30.29;0;937.5;0.00486591624766547;0
7416;16/02/15 18:23;21.7;30.39;0;932;0.00488210676945272;0
7417;16/02/15 18:23;21.7;30.39;0;925.5;0.00488210676945272;0
7418;16/02/15 18:24;21.7;30.39;0;922.5;0.00488210676945272;0
7419;16/02/15 18:26;21.7;30.3233333333333;0;923;0.0048713129953374;0
7420;16/02/15 18:27;21.7;30.29;0;926;0.00486591624766547;0
7421;16/02/15 18:28;21.6;30.15;0;917;0.00481349069239354;0
7422;16/02/15 18:29;21.7;30.29;0;904.5;0.00486591624766547;0
7423;16/02/15 18:29;21.6;30.2;0;908.5;0.00482153514223757;0
7424;16/02/15 18:30;21.6;30.2;0;905.5;0.00482153514223757;0
7425;16/02/15 18:32;21.6;30.2;0;897;0.00482153514223757;0
7426;16/02/15 18:33;21.5;30.1966666666667;0;891.666666666667;0.00479135367472258;0
7427;16/02/15 18:34;21.5;30.2;0;886;0.00479188665477039;0
7428;16/02/15 18:35;21.5;30.245;0;884;0.00479908197413252;0
7429;16/02/15 18:36;21.5;30.2;0;883;0.00479188665477039;0
7430;16/02/15 18:36;21.5;30.2;0;883;0.00479188665477039;0
7431;16/02/15 18:38;21.5;30.2;0;884;0.00479188665477039;0
7432;16/02/15 18:39;21.5;30.2;0;878;0.00479188665477039;0
7433;16/02/15 18:40;21.5;30.245;0;876.5;0.00479908197413252;0
7434;16/02/15 18:40;21.5;30.2;0;879;0.00479188665477039;0
7435;16/02/15 18:42;21.39;30.1;0;862.5;0.00474357937270712;0
7436;16/02/15 18:42;21.34;30.15;0;853;0.00473686842275773;0
7437;16/02/15 18:43;21.34;30.2;0;855;0.00474478384984455;0
7438;16/02/15 18:45;21.29;30.15;0;851;0.00472225748281681;0
7439;16/02/15 18:46;21.29;30.15;0;846;0.00472225748281681;0
7440;16/02/15 18:47;21.29;30.2;0;846;0.00473014831038467;0
7441;16/02/15 18:48;21.29;30.29;0;844;0.0047443523007446;0
7442;16/02/15 18:49;21.29;30.26;0;843;0.00473961756575534;0
7443;16/02/15 18:49;21.29;30.2;0;842;0.00473014831038467;0
7444;16/02/15 18:51;21.29;30.2;0;841;0.00473014831038467;0
7445;16/02/15 18:52;21.29;30.245;0;839;0.00473725022508699;0
7446;16/02/15 18:53;21.29;30.2;0;844.5;0.00473014831038467;0
7447;16/02/15 18:53;21.2;30.2;0;844;0.00470390476800215;0
7448;16/02/15 18:55;21.2;30.2;0;835;0.00470390476800215;0
7449;16/02/15 18:55;21.2;30.2;0;831.5;0.00470390476800215;0
7450;16/02/15 18:56;21.1;30.245;0;829.5;0.00468191448333509;0
7451;16/02/15 18:58;21.1;30.2;0;821;0.00467489614476848;0
7452;16/02/15 18:59;21.1;30.245;0;822;0.00468191448333509;0
7453;16/02/15 19:00;21.1;30.29;0;822.666666666667;0.00468893297910483;0
7454;16/02/15 19:01;21.0333333333333;30.29;0;825;0.00466962353320893;0
7455;16/02/15 19:01;21.1;30.34;0;832;0.00469673149211834;0
7456;16/02/15 19:02;21.1;30.3233333333333;0;815.666666666667;0.00469413196621512;0
7457;16/02/15 19:04;21.1;30.29;0;817;0.00468893297910483;0
7458;16/02/15 19:05;21.05;30.29;0;814.5;0.00467444429974908;0
7459;16/02/15 19:06;21;30.29;0;813.5;0.00465999516919142;0
7460;16/02/15 19:07;21;30.29;0;811;0.00465999516919142;0
7461;16/02/15 19:08;21;30.29;0;809.75;0.00465999516919142;0
7462;16/02/15 19:08;21;30.29;0;803;0.00465999516919142;0
7463;16/02/15 19:09;20.89;30.29;0;803;0.00462834583303539;0
7464;16/02/15 19:11;20.945;30.29;0;803.5;0.00464414669280217;0
7465;16/02/15 19:12;20.89;30.39;0;800;0.00464374002329553;0
7466;16/02/15 19:13;20.89;30.39;0;796.5;0.00464374002329553;0
7467;16/02/15 19:14;20.84;30.39;0;796;0.00462936882933099;0
7468;16/02/15 19:14;20.79;30.39;0;800.333333333333;0.0046150369259356;0
7469;16/02/15 19:15;20.79;30.39;0;795.5;0.0046150369259356;0
7470;16/02/15 19:17;20.79;30.39;0;790;0.0046150369259356;0
7471;16/02/15 19:18;20.79;30.39;0;792;0.0046150369259356;0
7472;16/02/15 19:19;20.745;30.39;0;785.5;0.00460217172938416;0
7473;16/02/15 19:20;20.7;30.39;0;783;0.00458933821507646;0
7474;16/02/15 19:21;20.7;30.5;0;782;0.00460607285085383;0
7475;16/02/15 19:21;20.7;30.5;0;777.5;0.00460607285085383;0
7476;16/02/15 19:23;20.7;30.5;0;776.5;0.00460607285085383;0
7477;16/02/15 19:24;20.7;30.5;0;774;0.00460607285085383;0
7478;16/02/15 19:25;20.7;30.5;0;771.5;0.00460607285085383;0
7479;16/02/15 19:25;20.7;30.5;0;770;0.00460607285085383;0
7480;16/02/15 19:27;20.6666666666667;30.5666666666667;0;769.333333333333;0.00460667360648062;0
7481;16/02/15 19:27;20.6666666666667;30.5666666666667;0;766.333333333333;0.00460667360648062;0
7482;16/02/15 19:28;20.6;30.5;0;763;0.00457756268382079;0
7483;16/02/15 19:30;20.6;30.525;0;764.75;0.00458134242048655;0
7484;16/02/15 19:31;20.6;30.5666666666667;0;765.333333333333;0.00458764208293362;0
7485;16/02/15 19:32;20.6;30.5333333333333;0;766.333333333333;0.00458260234284213;0
7486;16/02/15 19:33;20.65;30.55;0;766;0.00459938142619299;0
7487;16/02/15 19:34;20.65;30.55;0;763;0.00459938142619299;0
7488;16/02/15 19:34;20.6;30.5;0;764;0.00457756268382079;0
7489;16/02/15 19:36;20.7;30.6;0;765;0.00462128693180636;0
7490;16/02/15 19:37;20.7;30.55;0;762.5;0.00461367979898123;0
7491;16/02/15 19:38;20.65;30.55;0;768;0.00459938142619299;0
7492;16/02/15 19:38;20.65;30.5;0;769.5;0.0045917982257084;0
7493;16/02/15 19:40;20.7;30.5;0;767;0.00460607285085383;0
7494;16/02/15 19:40;20.65;30.5;0;765;0.0045917982257084;0
7495;16/02/15 19:41;20.7;30.5;0;767.5;0.00460607285085383;0
7496;16/02/15 19:43;20.7;30.5;0;765;0.00460607285085383;0
7497;16/02/15 19:44;20.6;30.4266666666667;0;759.333333333333;0.00456647571933112;0
7498;16/02/15 19:45;20.7;30.5;0;760;0.00460607285085383;0
7499;16/02/15 19:46;20.6666666666667;30.4633333333333;0;759;0.00459098539054017;0
7500;16/02/15 19:46;20.7;30.445;0;760.666666666667;0.00459770542123156;0
7501;16/02/15 19:47;20.6666666666667;30.4266666666667;0;760;0.00458541879306692;0
7502;16/02/15 19:49;20.7;30.39;0;764.5;0.00458933821507646;0
7503;16/02/15 19:50;20.7;30.39;0;763;0.00458933821507646;0
7504;16/02/15 19:51;20.7;30.39;0;753;0.00458933821507646;0
7505;16/02/15 19:52;20.7;30.39;0;751;0.00458933821507646;0
7506;16/02/15 19:53;20.675;30.39;0;756;0.00458222214987692;0
7507;16/02/15 19:53;20.6;30.39;0;756;0.00456093238421853;0
7508;16/02/15 19:54;20.7;30.39;0;752;0.00458933821507646;0
7509;16/02/15 19:56;20.6666666666667;30.4266666666667;0;753;0.00458541879306692;0
7510;16/02/15 19:57;20.6;30.39;0;752;0.00456093238421853;0
7511;16/02/15 19:58;20.65;30.39;0;754.5;0.0045751158307073;0
7512;16/02/15 19:59;20.65;30.39;0;759;0.0045751158307073;0
7513;16/02/15 19:59;20.6;30.39;0;749.5;0.00456093238421853;0
7514;16/02/15 20:00;20.6;30.39;0;748;0.00456093238421853;0
7515;16/02/15 20:02;20.6;30.39;0;752;0.00456093238421853;0
7516;16/02/15 20:03;20.6;30.39;0;748;0.00456093238421853;0
7517;16/02/15 20:04;20.6;30.39;0;753;0.00456093238421853;0
7518;16/02/15 20:05;20.6;30.39;0;748.5;0.00456093238421853;0
7519;16/02/15 20:06;20.5666666666667;30.39;0;747.666666666667;0.00455149833976378;0
7520;16/02/15 20:06;20.5;30.39;0;746.5;0.0045326819356264;0
7521;16/02/15 20:08;20.55;30.445;0;744.5;0.00455507684819661;0
7522;16/02/15 20:09;20.5;30.5;0;743;0.00454920847912978;0
7523;16/02/15 20:10;20.5;30.445;0;747;0.00454094509839613;0
7524;16/02/15 20:10;20.5;30.4633333333333;0;744.666666666667;0.00454369953442204;0
7525;16/02/15 20:12;20.5;30.5;0;741;0.00454920847912978;0
7526;16/02/15 20:12;20.5;30.5;0;744;0.00454920847912978;0
7527;16/02/15 20:13;20.5;30.5;0;750;0.00454920847912978;0
7528;16/02/15 20:15;20.5;30.39;0;745;0.0045326819356264;0
7529;16/02/15 20:16;20.5;30.39;0;742;0.0045326819356264;0
7530;16/02/15 20:17;20.5;30.39;0;741;0.0045326819356264;0
7531;16/02/15 20:18;20.5;30.39;0;743;0.0045326819356264;0
7532;16/02/15 20:19;20.5;30.39;0;738.5;0.0045326819356264;0
7533;16/02/15 20:19;20.5;30.39;0;735.5;0.0045326819356264;0
7534;16/02/15 20:21;20.55;30.39;0;739.5;0.00454678778324929;0
7535;16/02/15 20:22;20.55;30.39;0;745.5;0.00454678778324929;0
7536;16/02/15 20:23;20.55;30.39;0;739;0.00454678778324929;0
7537;16/02/15 20:23;20.5;30.39;0;737;0.0045326819356264;0
7538;16/02/15 20:25;20.6;30.39;0;741;0.00456093238421853;0
7539;16/02/15 20:25;20.5;30.39;0;749;0.0045326819356264;0
7540;16/02/15 20:26;20.6;30.29;0;738.5;0.00454581469606991;0
7541;16/02/15 20:28;20.6;30.29;0;738.5;0.00454581469606991;0
7542;16/02/15 20:29;20.6;30.29;0;731;0.00454581469606991;0
7543;16/02/15 20:30;20.5;30.29;0;731.5;0.00451765856170965;0
7544;16/02/15 20:31;20.5;30.29;0;728.5;0.00451765856170965;0
7545;16/02/15 20:31;20.5;30.34;0;731.5;0.0045251701586071;0
7546;16/02/15 20:32;20.5;30.34;0;734;0.0045251701586071;0
7547;16/02/15 20:34;20.5;30.29;0;733;0.00451765856170965;0
7548;16/02/15 20:35;20.5;30.39;0;733;0.0045326819356264;0
7549;16/02/15 20:36;20.5;30.365;0;734.666666666667;0.00452892602460111;0
7550;16/02/15 20:37;20.5;30.39;0;727.5;0.0045326819356264;0
7551;16/02/15 20:38;20.39;30.29;0;725;0.00448686479549351;0
7552;16/02/15 20:38;20.445;30.34;0;731.5;0.0045097242016922;0
7553;16/02/15 20:39;20.39;30.29;0;730;0.00448686479549351;0
7554;16/02/15 20:41;20.39;30.29;0;732;0.00448686479549351;0
7555;16/02/15 20:42;20.39;30.29;0;726;0.00448686479549351;0
7556;16/02/15 20:43;20.39;30.3233333333333;0;728.666666666667;0.00449183812790181;0
7557;16/02/15 20:44;20.39;30.29;0;724.333333333333;0.00448686479549351;0
7558;16/02/15 20:44;20.39;30.29;0;719;0.00448686479549351;0
7559;16/02/15 20:45;20.39;30.29;0;721.5;0.00448686479549351;0
7560;16/02/15 20:47;20.39;30.29;0;722.5;0.00448686479549351;0
7561;16/02/15 20:48;20.39;30.29;0;726.666666666667;0.00448686479549351;0
7562;16/02/15 20:49;20.39;30.29;0;724;0.00448686479549351;0
7563;16/02/15 20:50;20.29;30.34;0;719.5;0.00446644489254803;0
7564;16/02/15 20:51;20.3566666666667;30.3566666666667;0;725;0.00448749601241794;0
7565;16/02/15 20:51;20.39;30.29;0;729;0.00448686479549351;0
7566;16/02/15 20:53;20.39;30.29;0;728.666666666667;0.00448686479549351;0
7567;16/02/15 20:54;20.39;30.29;0;732;0.00448686479549351;0
7568;16/02/15 20:55;20.39;30.29;0;729.5;0.00448686479549351;0
7569;16/02/15 20:55;20.39;30.23;0;724.666666666667;0.00447791299613603;0
7570;16/02/15 20:57;20.39;30.2;0;726;0.00447343719239004;0
7571;16/02/15 20:57;20.39;30.2;0;725.5;0.00447343719239004;0
7572;16/02/15 20:58;20.39;30.2;0;718.666666666667;0.00447343719239004;0
7573;16/02/15 21:00;20.39;30.2;0;717.5;0.00447343719239004;0
7574;16/02/15 21:01;20.39;30.2;0;721;0.00447343719239004;0
7575;16/02/15 21:02;20.39;30.2;0;727;0.00447343719239004;0
7576;16/02/15 21:03;20.39;30.2;0;727;0.00447343719239004;0
7577;16/02/15 21:04;20.39;30.2;0;722;0.00447343719239004;0
7578;16/02/15 21:04;20.39;30.2;0;727;0.00447343719239004;0
7579;16/02/15 21:06;20.4266666666667;30.1666666666667;0;724.666666666667;0.00447866576958472;0
7580;16/02/15 21:07;20.39;30.15;0;726;0.00446597766159789;0
7581;16/02/15 21:08;20.39;30.1666666666667;0;730.333333333333;0.00446846415212365;0
7582;16/02/15 21:08;20.39;30.2;0;717;0.00447343719239004;0
7583;16/02/15 21:10;20.39;30.2;0;723.75;0.00447343719239004;0
7584;16/02/15 21:10;20.39;30.2;0;723.5;0.00447343719239004;0
7585;16/02/15 21:11;20.39;30.2;0;723;0.00447343719239004;0
7586;16/02/15 21:13;20.39;30.2;0;726;0.00447343719239004;0
7587;16/02/15 21:14;20.39;30.2;0;726;0.00447343719239004;0
7588;16/02/15 21:15;20.39;30.2;0;724;0.00447343719239004;0
7589;16/02/15 21:16;20.39;30.2;0;720;0.00447343719239004;0
7590;16/02/15 21:16;20.34;30.2;0;720;0.00445954341280494;0
7591;16/02/15 21:17;20.39;30.2;0;726.5;0.00447343719239004;0
7592;16/02/15 21:19;20.39;30.2;0;733;0.00447343719239004;0
7593;16/02/15 21:20;20.39;30.2;0;720.5;0.00447343719239004;0
7594;16/02/15 21:21;20.39;30.2;0;720.666666666667;0.00447343719239004;0
7595;16/02/15 21:22;20.39;30.2;0;722.333333333333;0.00447343719239004;0
7596;16/02/15 21:23;20.39;30.2;0;724.666666666667;0.00447343719239004;0
7597;16/02/15 21:23;20.39;30.2;0;719;0.00447343719239004;0
7598;16/02/15 21:24;20.39;30.2;0;715.5;0.00447343719239004;0
7599;16/02/15 21:26;20.39;30.15;0;721;0.00446597766159789;0
7600;16/02/15 21:27;20.39;30.1;0;725.5;0.00445851830844756;0
7601;16/02/15 21:28;20.39;30.1;0;724;0.00445851830844756;0
7602;16/02/15 21:29;20.39;30.1;0;721;0.00445851830844756;0
7603;16/02/15 21:29;20.39;30.1;0;724;0.00445851830844756;0
7604;16/02/15 21:30;20.34;30.2;0;718;0.00445954341280494;0
7605;16/02/15 21:32;20.39;30.2;0;723;0.00447343719239004;0
7606;16/02/15 21:33;20.39;30.15;0;721.5;0.00446597766159789;0
7607;16/02/15 21:34;20.39;30.1;0;727;0.00445851830844756;0
7608;16/02/15 21:35;20.39;30.1;0;727;0.00445851830844756;0
7609;16/02/15 21:36;20.39;30.1333333333333;0;725.666666666667;0.00446349119081012;0
7610;16/02/15 21:36;20.34;30.2;0;724;0.00445954341280494;0
7611;16/02/15 21:38;20.29;30.2;0;723;0.00444568775426561;0
7612;16/02/15 21:39;20.34;30.2;0;720;0.00445954341280494;0
7613;16/02/15 21:40;20.34;30.2;0;714.5;0.00445954341280494;0
7614;16/02/15 21:40;20.29;30.2;0;719.666666666667;0.00444568775426561;0
7615;16/02/15 21:42;20.29;30.2;0;728;0.00444568775426561;0
7616;16/02/15 21:42;20.3233333333333;30.2;0;721;0.00445492062876417;0
7617;16/02/15 21:43;20.34;30.2;0;719.333333333333;0.00445954341280494;0
7618;16/02/15 21:45;20.29;30.2;0;720;0.00444568775426561;0
7619;16/02/15 21:46;20.34;30.2;0;719.5;0.00445954341280494;0
7620;16/02/15 21:47;20.34;30.2;0;718.5;0.00445954341280494;0
7621;16/02/15 21:48;20.3233333333333;30.2;0;726.666666666667;0.00445492062876417;0
7622;16/02/15 21:49;20.29;30.2;0;728.5;0.00444568775426561;0
7623;16/02/15 21:49;20.34;30.2;0;729.5;0.00445954341280494;0
7624;16/02/15 21:51;20.39;30.2;0;728;0.00447343719239004;0
7625;16/02/15 21:52;20.3566666666667;30.1333333333333;0;726;0.00445424518064493;0
7626;16/02/15 21:53;20.39;30.1;0;718.5;0.00445851830844756;0
7627;16/02/15 21:53;20.39;30.1;0;720.333333333333;0.00445851830844756;0
7628;16/02/15 21:55;20.39;30.1;0;721.333333333333;0.00445851830844756;0
7629;16/02/15 21:55;20.39;30.05;0;719.5;0.00445105913293269;0
7630;16/02/15 21:56;20.4266666666667;30.0333333333333;0;713.333333333333;0.00445872866230918;0
7631;16/02/15 21:58;20.5;30.1;0;713;0.00448911613609654;0
7632;16/02/15 21:59;20.39;30;0;713;0.00444360013504694;0
7633;16/02/15 22:00;20.39;30;0;716;0.00444360013504694;0
7634;16/02/15 22:01;20.39;30;0;712.333333333333;0.00444360013504694;0
7635;16/02/15 22:01;20.39;30;0;707;0.00444360013504694;0
7636;16/02/15 22:02;20.39;30;0;709;0.00444360013504694;0
7637;16/02/15 22:04;20.39;30;0;713.5;0.00444360013504694;0
7638;16/02/15 22:05;20.39;30;0;716.5;0.00444360013504694;0
7639;16/02/15 22:06;20.39;30;0;722.5;0.00444360013504694;0
7640;16/02/15 22:07;20.39;30;0;714;0.00444360013504694;0
7641;16/02/15 22:08;20.39;30;0;714.5;0.00444360013504694;0
7642;16/02/15 22:08;20.39;30.05;0;710;0.00445105913293269;0
7643;16/02/15 22:09;20.39;30.1;0;714.5;0.00445851830844756;0
7644;16/02/15 22:11;20.34;30.1;0;713;0.00444467119326688;0
7645;16/02/15 22:12;20.29;30.2;0;712;0.00444568775426561;0
7646;16/02/15 22:13;20.39;30.15;0;711;0.00446597766159789;0
7647;16/02/15 22:14;20.34;30.15;0;714.5;0.00445210721476783;0
7648;16/02/15 22:14;20.29;30.2;0;715;0.00444568775426561;0
7649;16/02/15 22:15;20.29;30.2;0;715.5;0.00444568775426561;0
7650;16/02/15 22:17;20.29;30.245;0;712.5;0.00445235954156012;0
7651;16/02/15 22:18;20.23;30.23;0;717.333333333333;0.00443354229665739;0
7652;16/02/15 22:19;20.245;30.245;0;719.5;0.00443990316973038;0
7653;16/02/15 22:20;20.29;30.29;0;722;0.00445903147096821;0
7654;16/02/15 22:21;20.34;30.2;0;728;0.00445954341280494;0
7655;16/02/15 22:21;20.29;30.2;0;720;0.00444568775426561;0
7656;16/02/15 22:23;20.29;30.2;0;718.5;0.00444568775426561;0
7657;16/02/15 22:24;20.29;30.2;0;718.666666666667;0.00444568775426561;0
7658;16/02/15 22:25;20.29;30.2;0;721;0.00444568775426561;0
7659;16/02/15 22:25;20.29;30.2;0;718.5;0.00444568775426561;0
7660;16/02/15 22:27;20.29;30.23;0;717.666666666667;0.00445013559667177;0
7661;16/02/15 22:27;20.29;30.29;0;709.666666666667;0.00445903147096821;0
7662;16/02/15 22:28;20.245;30.245;0;712.5;0.00443990316973038;0
7663;16/02/15 22:30;20.29;30.29;0;719;0.00445903147096821;0
7664;16/02/15 22:31;20.245;30.29;0;714.5;0.00444655630058161;0
7665;16/02/15 22:32;20.23;30.3233333333333;0;706.333333333333;0.00444732846769673;0
7666;16/02/15 22:33;20.23;30.3233333333333;0;708.333333333333;0.00444732846769673;0
7667;16/02/15 22:34;20.245;30.29;0;709.5;0.00444655630058161;0
7668;16/02/15 22:34;20.2675;30.365;0;707;0.00446389454947321;0
7669;16/02/15 22:36;20.29;30.39;0;715;0.00447385848958856;0
7670;16/02/15 22:37;20.245;30.34;0;715.5;0.00445394883394137;0
7671;16/02/15 22:38;20.29;30.29;0;716;0.00445903147096821;0
7672;16/02/15 22:38;20.26;30.3566666666667;0;713.666666666667;0.00446057728740867;0
7673;16/02/15 22:40;20.29;30.34;0;711.5;0.00446644489254803;0
7674;16/02/15 22:40;20.29;30.29;0;712;0.00445903147096821;0
7675;16/02/15 22:41;20.29;30.29;0;716;0.00445903147096821;0
7676;16/02/15 22:43;20.29;30.29;0;714.5;0.00445903147096821;0
7677;16/02/15 22:44;20.39;30.29;0;717;0.00448686479549351;0
7678;16/02/15 22:45;20.39;30.2;0;714.5;0.00447343719239004;0
7679;16/02/15 22:46;20.34;30.2;0;715;0.00445954341280494;0
7680;16/02/15 22:46;20.34;30.245;0;722;0.00446623614198197;0
7681;16/02/15 22:47;20.39;30.2;0;723;0.00447343719239004;0
7682;16/02/15 22:49;20.39;30.2;0;716;0.00447343719239004;0
7683;16/02/15 22:50;20.39;30.2;0;713;0.00447343719239004;0
7684;16/02/15 22:51;20.39;30.2;0;712;0.00447343719239004;0
7685;16/02/15 22:52;20.39;30.2;0;715.5;0.00447343719239004;0
7686;16/02/15 22:53;20.39;30.1666666666667;0;718;0.00446846415212365;0
7687;16/02/15 22:53;20.39;30.15;0;716;0.00446597766159789;0
7688;16/02/15 22:54;20.445;30.15;0;721.5;0.00448127921595236;0
7689;16/02/15 22:56;20.39;30.1;0;721.5;0.00445851830844756;0
7690;16/02/15 22:57;20.39;30.1666666666667;0;721;0.00446846415212365;0
7691;16/02/15 22:58;20.39;30.2;0;720;0.00447343719239004;0
7692;16/02/15 22:59;20.39;30.2;0;715.333333333333;0.00447343719239004;0
7693;16/02/15 22:59;20.34;30.2;0;710.5;0.00445954341280494;0
7694;16/02/15 23:00;20.3233333333333;30.29;0;712;0.00446829225557467;0
7695;16/02/15 23:02;20.29;30.29;0;712;0.00445903147096821;0
7696;16/02/15 23:03;20.29;30.29;0;716;0.00445903147096821;0
7697;16/02/15 23:04;20.29;30.39;0;716;0.00447385848958856;0
7698;16/02/15 23:05;20.245;30.34;0;716.5;0.00445394883394137;0
7699;16/02/15 23:06;20.2;30.39;0;718;0.00444885553202324;0
7700;16/02/15 23:06;20.29;30.5;0;714;0.00449016902073007;0
7701;16/02/15 23:08;20.2;30.39;0;716.333333333333;0.00444885553202324;0
7702;16/02/15 23:09;20.2;30.39;0;713;0.00444885553202324;0
7703;16/02/15 23:10;20.2;30.5;0;716.5;0.00446507425916187;0
7704;16/02/15 23:10;20.2;30.5;0;713.333333333333;0.00446507425916187;0
7705;16/02/15 23:12;20.2;30.5;0;711.25;0.00446507425916187;0
7706;16/02/15 23:12;20.1666666666667;30.5;0;712;0.00445581138590463;0
7707;16/02/15 23:13;20.2;30.6;0;719.666666666667;0.00447981928533327;0
7708;16/02/15 23:15;20.2;30.6;0;718;0.00447981928533327;0
7709;16/02/15 23:16;20.2;30.6;0;714.333333333333;0.00447981928533327;0
7710;16/02/15 23:17;20.2;30.55;0;716.5;0.00447244668548565;0
7711;16/02/15 23:18;20.2;30.6;0;712;0.00447981928533327;0
7712;16/02/15 23:19;20.2;30.5;0;711;0.00446507425916187;0
7713;16/02/15 23:19;20.2;30.5;0;712.5;0.00446507425916187;0
7714;16/02/15 23:21;20.2;30.55;0;710;0.00447244668548565;0
7715;16/02/15 23:22;20.2;30.6;0;705.5;0.00447981928533327;0
7716;16/02/15 23:23;20.2;30.6;0;715;0.00447981928533327;0
7717;16/02/15 23:23;20.1;30.6;0;715.5;0.00445198931575045;0
7718;16/02/15 23:25;20.2;30.6;0;711.666666666667;0.00447981928533327;0
7719;16/02/15 23:25;20.2;30.6;0;717;0.00447981928533327;0
7720;16/02/15 23:26;20.2;30.6;0;717;0.00447981928533327;0
7721;16/02/15 23:28;20.2;30.5;0;721.5;0.00446507425916187;0
7722;16/02/15 23:29;20.15;30.55;0;708;0.00445853564906587;0
7723;16/02/15 23:30;20.1;30.6;0;716;0.00445198931575045;0
7724;16/02/15 23:31;20.1666666666667;30.6;0;710;0.00447052560498071;0
7725;16/02/15 23:31;20.1333333333333;30.6;0;710;0.00446124895746667;0
7726;16/02/15 23:32;20.15;30.6;0;711;0.00446588515380977;0
7727;16/02/15 23:34;20.15;30.6;0;716;0.00446588515380977;0
7728;16/02/15 23:35;20.2;30.6;0;711.25;0.00447981928533327;0
7729;16/02/15 23:36;20.2;30.6;0;717;0.00447981928533327;0
7730;16/02/15 23:37;20.2;30.6;0;714;0.00447981928533327;0
7731;16/02/15 23:38;20.2;30.6;0;714.5;0.00447981928533327;0
7732;16/02/15 23:38;20.2;30.6;0;708.5;0.00447981928533327;0
7733;16/02/15 23:39;20.2;30.6;0;709.5;0.00447981928533327;0
7734;16/02/15 23:41;20.2;30.55;0;714;0.00447244668548565;0
7735;16/02/15 23:42;20.2;30.55;0;711.5;0.00447244668548565;0
7736;16/02/15 23:43;20.2;30.6;0;714.5;0.00447981928533327;0
7737;16/02/15 23:44;20.15;30.6;0;713;0.00446588515380977;0
7738;16/02/15 23:44;20.1666666666667;30.6;0;717;0.00447052560498071;0
7739;16/02/15 23:45;20.2;30.5;0;717;0.00446507425916187;0
7740;16/02/15 23:47;20.2;30.6;0;713.5;0.00447981928533327;0
7741;16/02/15 23:48;20.2;30.5;0;713;0.00446507425916187;0
7742;16/02/15 23:49;20.1333333333333;30.5;0;717.333333333333;0.00444656548812262;0
7743;16/02/15 23:50;20.2;30.5;0;716;0.00446507425916187;0
7744;16/02/15 23:51;20.2;30.5;0;711.333333333333;0.00446507425916187;0
7745;16/02/15 23:51;20.2;30.5;0;718;0.00446507425916187;0
7746;16/02/15 23:53;20.245;30.55;0;714.5;0.00448499937941095;0
7747;16/02/15 23:54;20.2;30.39;0;710.5;0.00444885553202324;0
7748;16/02/15 23:55;20.245;30.445;0;717;0.00446947372192622;0
7749;16/02/15 23:55;20.245;30.445;0;709;0.00446947372192622;0
7750;16/02/15 23:57;20.2;30.39;0;714.5;0.00444885553202324;0
7751;16/02/15 23:57;20.2;30.39;0;715.333333333333;0.00444885553202324;0
7752;16/02/15 23:58;20.2;30.39;0;718;0.00444885553202324;0
7753;17/02/15 00:00;20.2;30.39;0;714;0.00444885553202324;0
7754;17/02/15 00:01;20.15;30.445;0;714;0.00444310225039588;0
